------
Drone: 1
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.084601, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.049886, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.078225, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.142737, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178669, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.287823, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318474, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 75
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.095135, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.255489, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339097, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.472943, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.693920, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749111, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998276, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.049886, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.078225, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.142737, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178742, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.287823, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 76
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.095135, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.255489, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.472943, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.693920, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749111, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998276, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.049886, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.078225, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.142737, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178742, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.287823, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 77
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.096133, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.255489, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.472943, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.694225, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749111, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998276, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.049886, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.079341, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.142737, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178742, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.288865, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 78
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.096339, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.255489, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.472943, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.694225, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749111, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998276, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.049886, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.079341, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.143736, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178943, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.288865, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 79
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.096339, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.255489, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.472943, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.694225, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749868, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998567, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.050884, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.079341, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.143736, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.178943, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.288865, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 80
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.096339, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.256495, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.473571, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-20 17:31:21.667631, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-20 17:31:26.694225, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-20 17:31:31.712392, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-20 17:31:36.749868, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-20 17:31:41.789045, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-20 17:31:46.814994, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-20 17:31:51.841460, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-20 17:31:56.877661, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-20 17:32:01.901473, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-20 17:32:06.928460, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-20 17:32:11.955651, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-20 17:32:16.971084, end_time=None, duration=None
id=34, command=command, response=None, start_time=2023-03-20 17:32:21.998567, end_time=None, duration=None
id=35, command=command, response=None, start_time=2023-03-20 17:32:27.021228, end_time=None, duration=None
id=36, command=command, response=None, start_time=2023-03-20 17:32:32.050884, end_time=None, duration=None
id=37, command=command, response=None, start_time=2023-03-20 17:32:37.079341, end_time=None, duration=None
id=38, command=command, response=None, start_time=2023-03-20 17:32:42.109734, end_time=None, duration=None
id=39, command=command, response=None, start_time=2023-03-20 17:32:47.143736, end_time=None, duration=None
id=40, command=command, response=None, start_time=2023-03-20 17:32:52.179098, end_time=None, duration=None
id=41, command=command, response=None, start_time=2023-03-20 17:32:57.212002, end_time=None, duration=None
id=42, command=command, response=None, start_time=2023-03-20 17:33:02.233675, end_time=None, duration=None
id=43, command=command, response=None, start_time=2023-03-20 17:33:07.253730, end_time=None, duration=None
id=44, command=command, response=None, start_time=2023-03-20 17:33:12.271300, end_time=None, duration=None
id=45, command=command, response=None, start_time=2023-03-20 17:33:17.288865, end_time=None, duration=None
id=46, command=command, response=None, start_time=2023-03-20 17:33:22.318593, end_time=None, duration=None
id=47, command=command, response=None, start_time=2023-03-20 17:33:27.340806, end_time=None, duration=None
------
Drone: 81
id=0, command=command, response=None, start_time=2023-03-20 17:29:31.097359, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-20 17:29:36.152855, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-20 17:29:41.177183, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-20 17:29:46.210798, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-20 17:29:51.232712, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-20 17:29:56.256572, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-20 17:30:01.279685, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-20 17:30:06.314385, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-20 17:30:11.339225, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-20 17:30:16.370023, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-20 17:30:21.394837, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-20 17:30:26.422590, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-20 17:30:31.441013, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-20 17:30:36.473571, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-20 17:30:41.495056, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-20 17:30:46.531637, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-20 17:30:51.551356, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-20 17:30:56.564509, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-20 17:31:01.580372, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-20 17:31:06.598165, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-20 17:31:11.618247, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-20 17:31:16.643119, end_time=None, duration=None
