------
Drone: 1
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.656035, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.963129, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.104961, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 69
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.706429, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.747572, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.828202, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.963129, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.104961, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 70
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.706429, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.747572, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.963129, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.104961, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 71
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.747572, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.963129, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.104961, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 72
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.747572, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 73
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031127, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 74
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.666945, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.896645, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031976, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 75
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.667784, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871324, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031976, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 76
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.667784, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775255, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031976, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 77
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.667784, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.031976, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 78
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668333, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707286, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.801019, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 79
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668333, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.707811, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 80
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668333, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.708842, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.964128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 81
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668333, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.708842, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871684, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.965128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.066550, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 82
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668783, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.708842, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871893, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.965128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.067583, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 83
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668783, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.708842, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871893, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:32:30.897647, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:32:35.927463, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:32:40.965128, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:32:45.994114, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:32:51.032319, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:32:56.067583, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:33:01.091538, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:33:06.105957, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:33:11.124041, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:33:16.149597, end_time=None, duration=None
------
Drone: 84
id=0, command=command, response=None, start_time=2023-04-03 15:31:40.668783, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:31:45.708842, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:31:50.725138, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:31:55.748547, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:32:00.775564, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:32:05.789338, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:32:10.802065, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:32:15.829209, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:32:20.849313, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:32:25.871893, end_time=None, duration=None
