------
Drone: 1
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.956869, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017029, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.073579, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119072, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.209838, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 75
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966538, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017029, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.073579, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119072, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.209838, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 76
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966538, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017029, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.073579, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119072, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.209838, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 77
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119072, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.209838, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 78
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210565, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 79
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210565, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350426, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 80
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210565, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 81
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 82
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.371608, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 83
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.096889, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 84
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.966970, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.235888, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 85
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236405, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 86
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 87
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 88
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 89
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 90
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 91
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 17:07:28.372072, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 17:07:33.399452, end_time=None, duration=None
------
Drone: 92
id=0, command=command, response=None, start_time=2023-04-03 17:06:12.968037, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 17:06:18.017341, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 17:06:23.039378, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 17:06:28.074492, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 17:06:33.097947, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 17:06:38.119203, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 17:06:43.146712, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 17:06:48.159309, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 17:06:53.184580, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 17:06:58.210748, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 17:07:03.236441, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 17:07:08.266539, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 17:07:13.293362, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 17:07:18.321704, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 17:07:23.350799, end_time=None, duration=None
