------
Drone: 1
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.669260, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710695, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.809342, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.873455, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.963697, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.135105, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.174960, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 40
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710695, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.809342, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.135105, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 41
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710695, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810322, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 42
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710695, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 43
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710882, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 44
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710882, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.275389, end_time=None, duration=None
------
Drone: 45
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710882, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981322, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.082560, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 46
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710882, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083523, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 47
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964246, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 48
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.724898, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.045822, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136103, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 49
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.991935, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.022364, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.046840, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136453, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 50
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.671467, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.992964, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.023376, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.046840, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136453, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 51
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.672261, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.992964, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.023376, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.046840, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136453, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 52
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.672261, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.992964, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.023376, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.047297, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136453, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175175, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 53
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.672261, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:23:02.964633, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:23:07.981557, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:23:12.992964, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:23:18.008068, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:23:23.023376, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:23:28.047443, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:23:33.065248, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:23:38.083575, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:23:43.103093, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:23:48.120230, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:23:53.136453, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:23:58.152047, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:24:03.175952, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:24:08.276352, end_time=None, duration=None
------
Drone: 54
id=0, command=command, response=None, start_time=2023-03-16 12:22:27.672261, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:22:32.710974, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:22:37.725786, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:22:42.810346, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:22:47.874452, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:22:52.934496, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:22:57.940170, end_time=None, duration=None
